0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0.477121254719662,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0.477121254719662,0,0.301029995663981,0,0.301029995663981,0.477121254719662,0.301029995663981,0,0
0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0
0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0
0,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0,0,0.301029995663981,0.477121254719662,0,0,0.301029995663981,0,0,0.301029995663981,0.477121254719662,0,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0.301029995663981,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.301029995663981,0,0.477121254719662,0,0.477121254719662,0.301029995663981,0,0.477121254719662,0.301029995663981,0,0.301029995663981,0.301029995663981,0,0.477121254719662,0,0.301029995663981,0.477121254719662,0.301029995663981,0.301029995663981,0.477121254719662,0,0.477121254719662,0.477121254719662,0,0,0,0.301029995663981
0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0.477121254719662,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981,0.477121254719662,0,0.602059991327962,0,0,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0
0.477121254719662,0,0,0,0,0.301029995663981,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0.477121254719662,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0.301029995663981,0,0.477121254719662,0,0.301029995663981,0.301029995663981,0
0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0
0.477121254719662,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0.602059991327962,0,0.301029995663981,0,0,0.301029995663981,0,0,0.602059991327962,0,0.301029995663981,0,0
0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0
0.301029995663981,0.477121254719662,0,0.477121254719662,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0.602059991327962,0,0.602059991327962,0.602059991327962,0,0,0,0,0.602059991327962,0.301029995663981,0,0,0,0
0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.477121254719662,0.301029995663981,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0.301029995663981,0,0,0.477121254719662,0,0,0.477121254719662,0.301029995663981,0,0,0.301029995663981,0.301029995663981
0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0
0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602059991327962,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0
0.301029995663981,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0.477121254719662,0,0,0,0,0,0,0,0.301029995663981,0,0,0.477121254719662,0.301029995663981,0,0,0,0,0,0.477121254719662,0,0,0,0,0
0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0.602059991327962,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0.602059991327962,0.301029995663981
0.845098040014257,0.903089986991944,0.845098040014257,0.845098040014257,0.845098040014257,0.845098040014257,0.602059991327962,0.845098040014257,0.602059991327962,0.602059991327962,0.954242509439325,0.845098040014257,0.602059991327962,0.778151250383644,0.698970004336019,0.477121254719662,1.14612803567824,0.698970004336019,1.14612803567824,1.11394335230684,0.477121254719662,0.698970004336019,0.477121254719662,0.903089986991944,0.845098040014257,1.20411998265592,0.845098040014257,0.698970004336019,0.698970004336019,0.698970004336019
0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0
0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0,0.477121254719662,0,0,0,0,0
0.301029995663981,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981
0.602059991327962,0.477121254719662,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981
0.698970004336019,0.301029995663981,0,0.301029995663981,0.477121254719662,0.301029995663981,0,0.301029995663981,0,0.477121254719662,0.301029995663981,0,0,0,0,0,0.778151250383644,0.301029995663981,0.845098040014257,0,0,0,0,0,0.301029995663981,0.477121254719662,0.301029995663981,0,0.477121254719662,0.301029995663981
0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0
0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0
0.778151250383644,0.477121254719662,0.698970004336019,0.301029995663981,0.477121254719662,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0.602059991327962,0.477121254719662,0,0,0.301029995663981,0.301029995663981,0.477121254719662,0.602059991327962,0,0.301029995663981,0,0
0.477121254719662,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0
0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0.778151250383644,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981
0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0,0.477121254719662,0,0.301029995663981,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0
0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0.477121254719662,0,0.301029995663981,0,0,0.477121254719662,0,0,0.602059991327962,0.698970004336019,0,0,0,0,0.602059991327962,0,0.301029995663981,0,0,0
0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0
0.954242509439325,0.778151250383644,0.477121254719662,0.602059991327962,0.477121254719662,0.301029995663981,0.698970004336019,0.301029995663981,0.477121254719662,0.698970004336019,0.477121254719662,0.301029995663981,0.602059991327962,0.602059991327962,0.602059991327962,0.602059991327962,0.477121254719662,0,0.602059991327962,0.698970004336019,0,0.477121254719662,0.301029995663981,0.477121254719662,0.602059991327962,0.602059991327962,0.602059991327962,0.301029995663981,0.602059991327962,0.698970004336019
0,0,0,0.477121254719662,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0
0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0
0,0,0,0.301029995663981,0,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0,0,0,0.301029995663981,0
1.11394335230684,1.04139268515822,0.698970004336019,0.477121254719662,0.602059991327962,0.954242509439325,0.602059991327962,0.778151250383644,0.602059991327962,0.845098040014257,0.698970004336019,0.845098040014257,0.698970004336019,0.698970004336019,1.04139268515822,0.477121254719662,0.903089986991944,0.954242509439325,0.845098040014257,0.845098040014257,0.778151250383644,0.301029995663981,0.477121254719662,0.698970004336019,0.778151250383644,0.845098040014257,0.301029995663981,0.477121254719662,0.698970004336019,0.698970004336019
0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0.477121254719662,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0.477121254719662,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0
0.301029995663981,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0.477121254719662,0,0,0
0.477121254719662,0,0.477121254719662,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0.301029995663981,0,0.602059991327962,0.301029995663981,0,0,0.477121254719662,0.477121254719662,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.903089986991944,0.602059991327962,0.698970004336019,0.602059991327962,0.698970004336019,0.301029995663981,0.301029995663981,0.477121254719662,0.602059991327962,0.602059991327962,0.301029995663981,0.698970004336019,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0.602059991327962,0.477121254719662,0.845098040014257,0,0.301029995663981,0.477121254719662,0.602059991327962,0.301029995663981,0.477121254719662,0,0.602059991327962,0,0
0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.301029995663981
0.903089986991944,0.845098040014257,0.845098040014257,0.778151250383644,0.845098040014257,0.301029995663981,0.698970004336019,0.698970004336019,0.477121254719662,0.954242509439325,0.602059991327962,0.301029995663981,0.778151250383644,0.477121254719662,0.778151250383644,0.477121254719662,0.954242509439325,0.301029995663981,0.698970004336019,0.602059991327962,0.477121254719662,0.602059991327962,0.477121254719662,0.845098040014257,0.954242509439325,0.845098040014257,0.477121254719662,0.477121254719662,0.698970004336019,0.301029995663981
0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0
0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0.778151250383644,0.301029995663981,0,0.698970004336019,0.477121254719662,0,0.602059991327962,0.477121254719662,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0,0.698970004336019,0.602059991327962,0.301029995663981,0.477121254719662,0.301029995663981,0.778151250383644,0,0.778151250383644,0,0.477121254719662,0.301029995663981,0.845098040014257,0.477121254719662,0,0.602059991327962,0.477121254719662
0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0
0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0.301029995663981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0
0.301029995663981,0.301029995663981,0,0,0,0,0.301029995663981,0.477121254719662,0,0,0.477121254719662,0,0.301029995663981,0,0.301029995663981,0,0.477121254719662,0,0.477121254719662,0,0,0,0,0,0,0,0,0,0.301029995663981,0
0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0,0,0
0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0
0.954242509439325,1.30102999566398,1.32221929473392,0.602059991327962,1.11394335230684,0.903089986991944,0.602059991327962,0.602059991327962,0.698970004336019,1.04139268515822,1.14612803567824,0.602059991327962,0.778151250383644,0.903089986991944,0.954242509439325,0.845098040014257,1.36172783601759,0.954242509439325,1.39794000867204,1.14612803567824,0.903089986991944,0.954242509439325,0.845098040014257,1.20411998265592,1.23044892137827,0.903089986991944,0.778151250383644,0.602059991327962,1.04139268515822,0.903089986991944
0.698970004336019,0,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0.477121254719662,0.301029995663981,0.477121254719662,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0,0.845098040014257,0.477121254719662,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0.477121254719662,0
0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0.477121254719662,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0.477121254719662,0,0.698970004336019,0,0.477121254719662,0.301029995663981,0.477121254719662,0.602059991327962,0,0.477121254719662,0.301029995663981,0.778151250383644,0.477121254719662,0,0.301029995663981,0,0.301029995663981,0.602059991327962,0.477121254719662,0.602059991327962,0.301029995663981,0.477121254719662,0.301029995663981
0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0
0.602059991327962,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0.477121254719662,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0
0.698970004336019,0.477121254719662,0.301029995663981,0.602059991327962,0.845098040014257,0.477121254719662,0.477121254719662,0.477121254719662,0.301029995663981,0,0.301029995663981,0.301029995663981,0.477121254719662,0,0.698970004336019,0,0.778151250383644,0.301029995663981,0.477121254719662,0.845098040014257,0.301029995663981,0,0,0.698970004336019,0,0.602059991327962,0.301029995663981,0.477121254719662,0.477121254719662,0.477121254719662
0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0
0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0.477121254719662,0,0,0,0,0,0.301029995663981,0,0,0,0
0.477121254719662,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0.301029995663981,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0,0.477121254719662,0,0.301029995663981,0,0,0,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0
0.477121254719662,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0
0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0
0,0,0,0,0.477121254719662,0.477121254719662,0.301029995663981,0.477121254719662,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0.301029995663981,0.602059991327962,0,0,0.602059991327962,0,0.301029995663981,0,0,0,0.602059991327962,0,0.301029995663981,0,0,0,0.301029995663981
0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0
0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0
0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0,0,0
0,0.477121254719662,0.477121254719662,0,0.698970004336019,0,0.698970004336019,0.301029995663981,0.477121254719662,0.477121254719662,0.301029995663981,0,0.477121254719662,0.477121254719662,0,0.301029995663981,0.477121254719662,0.602059991327962,0.477121254719662,0.698970004336019,0.301029995663981,0,0,0.602059991327962,0.301029995663981,0.477121254719662,0,0,0.301029995663981,0
0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0
0,0,0.301029995663981,0,0,0.301029995663981,0,0.477121254719662,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0
0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0.301029995663981,0.477121254719662,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0.301029995663981
0.301029995663981,0,0,0,0,0,0,0.477121254719662,0.301029995663981,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0.477121254719662,0,0,0.301029995663981,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0,0,0,0,0,0.477121254719662,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.602059991327962,0,0,0,0,0,0
0,0,0.477121254719662,0.301029995663981,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0.602059991327962,0.301029995663981
0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0
0,0.477121254719662,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0.301029995663981,0.602059991327962,0,0,0.477121254719662,0
1.07918124604762,1.11394335230684,1.14612803567824,0.602059991327962,1.04139268515822,0.778151250383644,0.903089986991944,1,0.845098040014257,1.11394335230684,0.954242509439325,1,0.778151250383644,0.845098040014257,0.954242509439325,0.845098040014257,1.23044892137827,0.845098040014257,1.20411998265592,1.30102999566398,0.301029995663981,0.903089986991944,0.477121254719662,0.954242509439325,1.14612803567824,1.20411998265592,0.602059991327962,0.845098040014257,0.845098040014257,0.903089986991944
0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981
0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0
0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0,0,0,0,0,0,0.301029995663981
0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0
1.43136376415899,1.38021124171161,1.39794000867204,1,1.30102999566398,1.04139268515822,1.11394335230684,1.32221929473392,1.11394335230684,1.30102999566398,1.25527250510331,1.17609125905568,0.845098040014257,1,1.20411998265592,0.954242509439325,1.61278385671974,1.07918124604762,1.43136376415899,1.41497334797082,0.778151250383644,1,1,1.46239799789896,1.11394335230684,1.51851393987789,1.32221929473392,1.11394335230684,1.34242268082221,0.778151250383644
0.301029995663981,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0.477121254719662,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0
0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0,0,0,0,0,0,0,0,0,0
